coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.67,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.67,0.161290322581,0.612903225806,-0.331024930748
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.68,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.68,0.0769230769231,0.846153846154,-0.215827338129
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.68,0.0,0.846153846154,-0.104575163399
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.68,0.0625,0.78125,-0.248780487805
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.68,0.115384615385,0.884615384615,-0.147707979626
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.68,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.68,0.115384615385,0.769230769231,-0.268292682927
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.68,0.0384615384615,0.846153846154,-0.161512027491
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.68,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.68,0.161290322581,0.645161290323,-0.318244170096
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.69,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.69,0.0769230769231,0.846153846154,-0.215827338129
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.69,0.0,0.846153846154,-0.104575163399
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.69,0.0625,0.78125,-0.248780487805
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.69,0.115384615385,0.923076923077,-0.141891891892
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.69,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.69,0.115384615385,0.769230769231,-0.268292682927
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.69,0.0384615384615,0.846153846154,-0.161512027491
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.69,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.69,0.161290322581,0.709677419355,-0.293405114401
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.7,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.7,0.0769230769231,0.846153846154,-0.215827338129
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.7,0.0,0.846153846154,-0.104575163399
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.7,0.0625,0.8125,-0.219047619048
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.7,0.115384615385,0.923076923077,-0.141891891892
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.7,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.7,0.115384615385,0.769230769231,-0.268292682927
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.7,0.0384615384615,0.846153846154,-0.161512027491
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.7,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.7,0.161290322581,0.709677419355,-0.293405114401
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.71,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.71,0.0769230769231,0.846153846154,-0.215827338129
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.71,0.0,0.846153846154,-0.104575163399
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.71,0.0625,0.8125,-0.219047619048
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.71,0.115384615385,0.961538461538,-0.136134453782
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.71,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.71,0.115384615385,0.807692307692,-0.256505576208
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.71,0.0384615384615,0.846153846154,-0.161512027491
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.71,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.71,0.161290322581,0.709677419355,-0.293405114401
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.72,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.72,0.0769230769231,0.884615384615,-0.179755671902
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.72,0.0,0.884615384615,-0.0764331210191
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.72,0.0625,0.875,-0.163636363636
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.72,0.115384615385,0.961538461538,-0.136134453782
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.72,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.72,0.115384615385,0.846153846154,-0.229090909091
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.72,0.0384615384615,0.884615384615,-0.128547579299
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.72,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.72,0.161290322581,0.709677419355,-0.293405114401
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.73,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.73,0.0769230769231,0.884615384615,-0.179755671902
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.73,0.0,0.884615384615,-0.0764331210191
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.73,0.0625,0.90625,-0.137777777778
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.73,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.73,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.73,0.115384615385,0.846153846154,-0.229090909091
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.73,0.0384615384615,0.884615384615,-0.128547579299
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.73,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.73,0.161290322581,0.741935483871,-0.281333333333
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.74,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.74,0.0769230769231,0.884615384615,-0.179755671902
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.74,0.0,0.884615384615,-0.0764331210191
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.74,0.0625,0.96875,-0.0893617021277
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.74,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.74,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.74,0.115384615385,0.846153846154,-0.229090909091
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.74,0.0384615384615,0.884615384615,-0.128547579299
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.74,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.74,0.161290322581,0.741935483871,-0.281333333333
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.75,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.75,0.0769230769231,0.923076923077,-0.145762711864
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.75,0.0,0.923076923077,-0.0496894409938
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.75,0.0625,0.96875,-0.0893617021277
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.75,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.75,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.75,0.115384615385,0.846153846154,-0.229090909091
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.75,0.0384615384615,0.884615384615,-0.128547579299
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.75,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.75,0.161290322581,0.870967741935,-0.235218508997
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.76,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.76,0.0769230769231,0.923076923077,-0.145762711864
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.76,0.0,0.961538461538,-0.0242424242424
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.76,0.0625,0.96875,-0.0893617021277
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.76,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.76,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.76,0.115384615385,0.923076923077,-0.177700348432
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.76,0.0384615384615,0.923076923077,-0.0974025974026
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.76,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.76,0.161290322581,0.870967741935,-0.235218508997
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.77,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.77,0.0769230769231,0.961538461538,-0.113673805601
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.77,0.0,1.0,0.0
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.77,0.0625,0.96875,-0.0893617021277
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.77,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.77,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.77,0.115384615385,0.923076923077,-0.177700348432
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.77,0.0384615384615,0.923076923077,-0.0974025974026
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.77,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.77,0.161290322581,0.870967741935,-0.235218508997
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.78,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.78,0.0769230769231,0.961538461538,-0.113673805601
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.78,0.0,1.0,0.0
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.78,0.0625,0.96875,-0.0893617021277
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.78,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.78,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.78,0.115384615385,0.961538461538,-0.153583617747
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.78,0.0384615384615,0.961538461538,-0.0679304897314
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.78,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.78,0.161290322581,0.870967741935,-0.235218508997
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.79,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.79,0.0769230769231,0.961538461538,-0.113673805601
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.79,0.0,1.0,0.0
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.79,0.0625,0.96875,-0.0893617021277
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.79,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.79,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.79,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.79,0.0384615384615,1.0,-0.04
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.79,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.79,0.161290322581,0.870967741935,-0.235218508997
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.8,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.8,0.0769230769231,1.0,-0.0833333333333
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.8,0.0,1.0,0.0
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.8,0.0625,0.96875,-0.0893617021277
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.8,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.8,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.8,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.8,0.0384615384615,1.0,-0.04
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.8,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.8,0.161290322581,0.870967741935,-0.235218508997
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.81,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.81,0.0769230769231,1.0,-0.0833333333333
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.81,0.0,1.0,0.0
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.81,0.0625,0.96875,-0.0893617021277
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.81,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.81,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.81,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.81,0.0384615384615,1.0,-0.04
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.81,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.81,0.161290322581,0.903225806452,-0.224203821656
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.82,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.82,0.0769230769231,1.0,-0.0833333333333
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.82,0.0,1.0,0.0
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.82,0.0625,0.96875,-0.0893617021277
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.82,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.82,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.82,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.82,0.0384615384615,1.0,-0.04
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.82,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.82,0.161290322581,0.935483870968,-0.213383838384
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.83,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.83,0.0769230769231,1.0,-0.0833333333333
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.83,0.0,1.0,0.0
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.83,0.0625,0.96875,-0.0893617021277
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.83,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.83,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.83,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.83,0.0384615384615,1.0,-0.04
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.83,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.83,0.161290322581,0.967741935484,-0.202753441802
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.84,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.84,0.0769230769231,1.0,-0.0833333333333
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.84,0.0,1.0,0.0
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.84,0.0625,0.96875,-0.0893617021277
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.84,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.84,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.84,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.84,0.0384615384615,1.0,-0.04
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.84,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.84,0.161290322581,0.967741935484,-0.202753441802
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.85,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.85,0.0769230769231,1.0,-0.0833333333333
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.85,0.0,1.0,0.0
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.85,0.0625,0.96875,-0.0893617021277
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.85,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.85,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.85,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.85,0.0384615384615,1.0,-0.04
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.85,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.85,0.161290322581,0.967741935484,-0.202753441802
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.86,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.86,0.0769230769231,1.0,-0.0833333333333
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.86,0.0,1.0,0.0
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.86,0.0625,0.96875,-0.0893617021277
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.86,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.86,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.86,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.86,0.0384615384615,1.0,-0.04
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.86,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.86,0.161290322581,0.967741935484,-0.202753441802
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.87,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.87,0.0769230769231,1.0,-0.0833333333333
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.87,0.0,1.0,0.0
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.87,0.0625,0.96875,-0.0893617021277
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.87,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.87,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.87,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.87,0.0384615384615,1.0,-0.04
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.87,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.87,0.161290322581,0.967741935484,-0.202753441802
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.88,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.88,0.0769230769231,1.0,-0.0833333333333
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.88,0.0,1.0,0.0
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.88,0.0625,1.0,-0.0666666666667
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.88,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.88,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.88,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.88,0.0384615384615,1.0,-0.04
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.88,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.88,0.161290322581,0.967741935484,-0.202753441802
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.89,0.416666666667,1.0,-0.714285714286
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-1A,0.89,0.0769230769231,1.0,-0.0833333333333
coarse,weak,nDCGat20,THUSAM-D-C-1A,FRDC-D-C-2A,0.89,0.0,1.0,0.0
coarse,weak,nDCGat20,THUSAM-D-C-1A,THUSAM-D-C-2A,0.89,0.0625,1.0,-0.0666666666667
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-1A,0.89,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,THUSAM-D-C-2A,FRDC-D-C-2A,0.89,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-1A,0.89,0.115384615385,1.0,-0.130434782609
coarse,weak,nDCGat20,TUTA1-D-C-1B,FRDC-D-C-2A,0.89,0.0384615384615,1.0,-0.04
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-1A,0.89,0.09375,0.96875,-0.11912568306
coarse,weak,nDCGat20,TUTA1-D-C-1B,THUSAM-D-C-2A,0.89,0.161290322581,1.0,-0.192307692308
coarse,weak,nDCGat20,FRDC-D-C-1A,FRDC-D-C-2A,0.9,0.416666666667,1.0,-0.714285714286
